x,y,z,azimuth,elevation,dis,correction_param
0.0727272727272727,0.063030303030303,0.2,79.5922886875099,11.4874477713413,0.200850350204392,1.18400181176466
0.0743434343434344,0.063030303030303,0.2,83.6598082540901,11.4904646194111,0.200798325068389,1.15895239644936
0.075959595959596,0.063030303030303,0.2,86.7554126534565,11.4927288161591,0.200759297368897,1.13930614893035
0.0775757575757576,0.063030303030303,0.2,88.8308606720926,11.4942390245788,0.200733274687021,1.12670889658041
0.0791919191919192,0.063030303030303,0.2,89.8700778201576,11.4949943521117,0.200720262080926,1.11812173788677
0.0808080808080808,0.063030303030303,0.2,89.8700778201576,11.4949943521117,0.200720262080926,1.11812173788677
0.0824242424242424,0.063030303030303,0.2,88.8308606720926,11.4942390245788,0.200733274687021,1.12670889658041
0.084040404040404,0.063030303030303,0.2,86.7554126534565,11.4927288161591,0.200759297368897,1.13930614893035
0.0856565656565657,0.063030303030303,0.2,83.6598082540901,11.4904646194111,0.200798325068389,1.15895239644936
0.0872727272727273,0.063030303030303,0.2,79.5922886875099,11.4874477713413,0.200850350204392,1.18400181176466
0.0888888888888889,0.063030303030303,0.2,74.6569706954051,11.483680051213,0.200915362680215,1.2190962815609
0.0905050505050505,0.063030303030303,0.2,69.0321706422762,11.4791636776362,0.200993349893366,1.26020661494022
0.0921212121212121,0.063030303030303,0.2,62.969139740157,11.4739013049467,0.201084296747734,1.30262158438487
0.0937373737373737,0.063030303030303,0.2,56.7620202471974,11.4678960188873,0.201188185668154,1.35886472460671
0.0953535353535353,0.063030303030303,0.2,50.6964460317346,11.461151331604,0.201304996617311,1.43584395132716
0.096969696969697,0.063030303030303,0.2,45,11.4536711759731,0.201434707114952,1.50500212252167
0.0985858585858586,0.063030303030303,0.2,39.8162228451659,11.4454598992777,0.201577292259364,1.57722206181044
0.0501010101010101,0.0646464646464646,0.2,14.7724002266581,11.3752716295347,0.202804538028201,2.46175280817136
0.0517171717171717,0.0646464646464646,0.2,16.4199225386178,11.3884713043442,0.202572578162811,2.26174910678033
0.0533333333333333,0.0646464646464646,0.2,18.3401929343709,11.40097995527,0.202353260806352,2.10496565342194
0.054949494949495,0.0646464646464646,0.2,20.5887072725459,11.4127905389517,0.202146627107992,1.97587859541675
0.0565656565656566,0.0646464646464646,0.2,23.2314718756126,11.4238963668657,0.201952716000679,1.8363909764658
0.0581818181818182,0.0646464646464646,0.2,26.3445627346541,11.4342911156041,0.201771564165279,1.73900571672757
0.0597979797979798,0.0646464646464646,0.2,30.0107302306304,11.4439688366737,0.201603205996569,1.6347147000497
0.0614141414141414,0.0646464646464646,0.2,34.3103960315727,11.4529239657849,0.201447673571143,1.54340875435091
0.063030303030303,0.0646464646464646,0.2,39.3035539682655,11.461151331604,0.201304996617311,1.4703154044659
0.0646464646464646,0.0646464646464646,0.2,45,11.4686461639409,0.201175202487047,1.38403658896274
0.0662626262626263,0.0646464646464646,0.2,51.3208416015889,11.4754041013488,0.201058316130054,1.33342556534743
0.0678787878787879,0.0646464646464646,0.2,58.0660044692957,11.4814211981109,0.200954360069991,1.27551933513156
0.0694949494949495,0.0646464646464646,0.2,64.9136360745696,11.4866939305928,0.200863354382938,1.22673084103133
0.0711111111111111,0.0646464646464646,0.2,71.4698755511421,11.4912192029414,0.200785316678116,1.18896281619165
0.0727272727272727,0.0646464646464646,0.2,77.3536109676112,11.4949943521117,0.200720262080926,1.15951157901247
0.0743434343434344,0.0646464646464646,0.2,82.2702498378091,11.4980171522055,0.200668203218346,1.13635560615156
0.075959595959596,0.0646464646464646,0.2,86.0384731174898,11.5002858181087,0.200629150206698,1.11434007753936
0.0775757575757576,0.0646464646464646,0.2,88.5718691960984,11.5017990084148,0.200603110641844,1.1050351247552
0.0791919191919192,0.0646464646464646,0.2,89.8412863352815,11.5025558276265,0.200590089591796,1.09665340082149
0.0808080808080808,0.0646464646464646,0.2,89.8412863352815,11.5025558276265,0.200590089591796,1.09665340082149
0.0824242424242424,0.0646464646464646,0.2,88.5718691960984,11.5017990084148,0.200603110641844,1.1050351247552
0.084040404040404,0.0646464646464646,0.2,86.0384731174898,11.5002858181087,0.200629150206698,1.11434007753936
0.0856565656565657,0.0646464646464646,0.2,82.270249837809,11.4980171522055,0.200668203218346,1.13635560615156
0.0872727272727273,0.0646464646464646,0.2,77.3536109676112,11.4949943521117,0.200720262080926,1.15951157901247
0.0888888888888889,0.0646464646464646,0.2,71.4698755511421,11.4912192029414,0.200785316678116,1.18896281619165
0.0905050505050505,0.0646464646464646,0.2,64.9136360745696,11.4866939305928,0.200863354382938,1.22673084103133
0.0921212121212121,0.0646464646464646,0.2,58.0660044692957,11.4814211981109,0.200954360069991,1.27551933513156
0.0937373737373737,0.0646464646464646,0.2,51.3208416015889,11.4754041013488,0.201058316130054,1.33342556534743
0.0953535353535353,0.0646464646464646,0.2,45,11.4686461639409,0.201175202487047,1.38403658896274
0.096969696969697,0.0646464646464646,0.2,39.3035539682655,11.461151331604,0.201304996617311,1.4703154044659
0.0985858585858586,0.0646464646464646,0.2,34.3103960315727,11.4529239657849,0.201447673571143,1.54340875435091
0.0501010101010101,0.0662626262626263,0.2,11.9202933547294,11.3818657257056,0.202688591277803,2.38860734754463
0.0517171717171717,0.0662626262626263,0.2,13.274405773284,11.3950883988183,0.20245649856914,2.20769135504199
0.0533333333333333,0.0662626262626263,0.2,14.8626268978997,11.4076188934004,0.202237055329411,2.06354995496975
0.054949494949495,0.0662626262626263,0.2,16.7375252683462,11.4194501458425,0.20203030277779,1.90930798498392
0.0565656565656566,0.0662626262626263,0.2,18.9646955577149,11.4305754483219,0.201836279913694,1.79499494030419
0.0581818181818182,0.0662626262626263,0.2,21.625031844661,11.4409884591227,0.201655023480824,1.68072875905658
0.0597979797979798,0.0662626262626263,0.2,24.8158212047175,11.4506832124738,0.201486567933059,1.58391044160689
0.0614141414141414,0.0662626262626263,0.2,28.6483888140808,11.4596541278755,0.201330945402275,1.49994427032203
0.063030303030303,0.0662626262626263,0.2,33.2379797528026,11.4678960188873,0.201188185668154,1.42125740367306
0.0646464646464646,0.0662626262626263,0.2,38.6791583984111,11.4754041013488,0.201058316130054,1.36278321957604
0.0662626262626263,0.0662626262626263,0.2,45,11.4821740010105,0.200941361780995,1.29351652480506
0.0678787878787879,0.0662626262626263,0.2,52.0975758435701,11.4882017605486,0.200837345183827,1.25720270833545
0.0694949494949495,0.0662626262626263,0.2,59.6819677413936,11.4934838459442,0.200746286449623,1.21081901042185
0.0711111111111111,0.0662626262626263,0.2,67.2816646218808,11.4980171522055,0.200668203218346,1.16930975692158
0.0727272727272727,0.0662626262626263,0.2,74.3430472342043,11.5017990084148,0.200603110641844,1.1397026369777
0.0743434343434344,0.0662626262626263,0.2,80.3770058084506,11.5048271820859,0.200551021369195,1.11185021091117
0.075959595959596,0.0662626262626263,0.2,85.0559255892022,11.5070998828157,0.200511945534449,1.0985831200345
0.0775757575757576,0.0662626262626263,0.2,88.2162788461441,11.5086157652207,0.200485890746785,1.08349392731307
0.0791919191919192,0.0662626262626263,0.2,89.8017454988008,11.5093739311466,0.200472862083108,1.08008322256937
0.0808080808080808,0.0662626262626263,0.2,89.8017454988008,11.5093739311466,0.200472862083108,1.08008322256937
0.0824242424242424,0.0662626262626263,0.2,88.2162788461441,11.5086157652207,0.200485890746785,1.08349392731307
0.084040404040404,0.0662626262626263,0.2,85.0559255892022,11.5070998828157,0.200511945534449,1.0985831200345
0.0856565656565657,0.0662626262626263,0.2,80.3770058084505,11.5048271820859,0.200551021369195,1.11185021091117
0.0872727272727273,0.0662626262626263,0.2,74.3430472342043,11.5017990084148,0.200603110641844,1.1397026369777
0.0888888888888889,0.0662626262626263,0.2,67.2816646218808,11.4980171522055,0.200668203218346,1.16930975692158
0.0905050505050505,0.0662626262626263,0.2,59.6819677413935,11.4934838459442,0.200746286449623,1.21081901042185
0.0921212121212121,0.0662626262626263,0.2,52.0975758435701,11.4882017605486,0.200837345183827,1.25720270833545
0.0937373737373737,0.0662626262626263,0.2,45,11.4821740010105,0.200941361780995,1.29351652480506
0.0953535353535353,0.0662626262626263,0.2,38.6791583984112,11.4754041013488,0.201058316130054,1.36278321957604
0.096969696969697,0.0662626262626263,0.2,33.2379797528026,11.4678960188873,0.201188185668154,1.42125740367306
0.0985858585858586,0.0662626262626263,0.2,28.6483888140809,11.4596541278755,0.201330945402275,1.49994427032203
0.0501010101010101,0.0678787878787879,0.2,9.33332375188899,11.3877367830903,0.20258547178973,2.28840288773715
0.0517171717171717,0.0678787878787879,0.2,10.4077113124901,11.40097995527,0.202353260806352,2.1415796690543
0.0533333333333333,0.0678787878787879,0.2,11.6737103128848,11.4135299198692,0.20213370548822,1.99671697979252
0.054949494949495,0.0678787878787879,0.2,13.1773639501208,11.4253795952108,0.201926847116902,1.86420854248651
0.0565656565656566,0.0678787878787879,0.2,14.9780508026639,11.4365222562519,0.201732724751058,1.73978152191946
0.0581818181818182,0.0678787878787879,0.2,17.1524217402119,11.4469515449403,0.201551375190393,1.63003156586654
0.0597979797979798,0.0678787878787879,0.2,19.7988763545249,11.4566614800877,0.201382832941466,1.55680230241484
0.0614141414141414,0.0678787878787879,0.2,23.0415444578416,11.4656464667302,0.201227130185422,1.47303064834504
0.063030303030303,0.0678787878787879,0.2,27.030860259843,11.4739013049467,0.201084296747734,1.3898616193777
0.0646464646464646,0.0678787878787879,0.2,31.9339955307043,11.4814211981109,0.200954360069991,1.32733272902351
0.0662626262626263,0.0678787878787879,0.2,37.9024241564299,11.4882017605486,0.200837345183827,1.28116916849818
0.0678787878787879,0.0678787878787879,0.2,45,11.4942390245788,0.200733274687021,1.22486832360936
0.0694949494949495,0.0678787878787879,0.2,53.089380413953,11.4995294469159,0.200642168721834,1.18002115880823
0.0711111111111111,0.0678787878787879,0.2,61.7296237536881,11.5040699144128,0.200564044955636,1.14789671128364
0.0727272727272727,0.0678787878787879,0.2,70.2011236454751,11.5078577491268,0.200498918563844,1.12163954082766
0.0743434343434344,0.0678787878787879,0.2,77.7140839190034,11.5108907126924,0.200446802215237,1.09614164923649
0.075959595959596,0.0678787878787879,0.2,83.6598082540901,11.5131670099871,0.200407706059665,1.07971561109002
0.0775757575757576,0.0678787878787879,0.2,87.7093899573615,11.514685292078,0.200381637718177,1.06535448628423
0.0791919191919192,0.0678787878787879,0.2,89.7453537677271,11.5154446584402,0.200368602275606,1.0649272263334
0.0808080808080808,0.0678787878787879,0.2,89.7453537677271,11.5154446584402,0.200368602275606,1.0649272263334
0.0824242424242424,0.0678787878787879,0.2,87.7093899573615,11.514685292078,0.200381637718177,1.06535448628423
0.084040404040404,0.0678787878787879,0.2,83.6598082540901,11.5131670099871,0.200407706059665,1.07971561109002
0.0856565656565657,0.0678787878787879,0.2,77.7140839190033,11.5108907126924,0.200446802215237,1.09614164923649
0.0872727272727273,0.0678787878787879,0.2,70.2011236454751,11.5078577491268,0.200498918563844,1.12163954082766
0.0888888888888889,0.0678787878787879,0.2,61.7296237536881,11.5040699144128,0.200564044955636,1.14789671128364
0.0905050505050505,0.0678787878787879,0.2,53.089380413953,11.4995294469159,0.200642168721834,1.18002115880823
0.0921212121212121,0.0678787878787879,0.2,45,11.4942390245788,0.200733274687021,1.22486832360936
0.0937373737373737,0.0678787878787879,0.2,37.9024241564299,11.4882017605486,0.200837345183827,1.28116916849818
0.0953535353535353,0.0678787878787879,0.2,31.9339955307043,11.4814211981109,0.200954360069991,1.32733272902351
0.096969696969697,0.0678787878787879,0.2,27.030860259843,11.4739013049467,0.201084296747734,1.3898616193777
0.0985858585858586,0.0678787878787879,0.2,23.0415444578416,11.4656464667302,0.201227130185422,1.47303064834504
0.0501010101010101,0.0694949494949495,0.2,7.03743182475466,11.3928814190576,0.202495199160606,2.24973089598155
0.0517171717171717,0.0694949494949495,0.2,7.85489601459661,11.4061425714143,0.202262884538389,2.06692225231528
0.0533333333333333,0.0694949494949495,0.2,8.82126534549861,11.4187096136822,0.202043231010655,1.94413778989452
0.054949494949495,0.0694949494949495,0.2,9.97396426310033,11.4305754483219,0.201836279913694,1.81771782071941
0.0565656565656566,0.0694949494949495,0.2,11.3623291484975,11.4417333351719,0.201642070358128,1.69383230850701
0.0581818181818182,0.0694949494949495,0.2,13.0520043723985,11.4521769018374,0.201460639192784,1.60803609311506
0.0597979797979798,0.0694949494949495,0.2,15.1309340597795,11.4619001535945,0.201292020970421,1.5190746441758
0.0614141414141414,0.0694949494949495,0.2,17.7171577041018,11.4708974827796,0.201136247915405,1.43663329489307
0.063030303030303,0.0694949494949495,0.2,20.9678293577238,11.4791636776362,0.200993349893366,1.36548550800072
0.0646464646464646,0.0694949494949495,0.2,25.0863639254304,11.4866939305928,0.200863354382938,1.29729426904701
0.0662626262626263,0.0694949494949495,0.2,30.3180322586064,11.4934838459442,0.200746286449623,1.25423125557383
0.0678787878787879,0.0694949494949495,0.2,36.910619586047,11.4995294469159,0.200642168721834,1.19970042021333
0.0694949494949495,0.0694949494949495,0.2,45,11.5048271820859,0.200551021369195,1.15731594071794
0.0711111111111111,0.0694949494949495,0.2,54.398232995926,11.5093739311466,0.200472862083108,1.12625079010508
0.0727272727272727,0.0694949494949495,0.2,64.3920685107816,11.5131670099871,0.200407706059665,1.10323910319061
0.0743434343434344,0.0694949494949495,0.2,73.8309683123904,11.5162041750798,0.200355565984928,1.07857117127979
0.075959595959596,0.0694949494949495,0.2,81.5853182996934,11.5184836271584,0.200316452022602,1.06240904953499
0.0775757575757576,0.0694949494949495,0.2,86.9516250597017,11.5200040141736,0.200290371804151,1.05395414278109
0.0791919191919192,0.0694949494949495,0.2,89.6609756755485,11.520764433519,0.200277330421359,1.04710906272677
0.0808080808080808,0.0694949494949495,0.2,89.6609756755485,11.520764433519,0.200277330421359,1.04710906272678
0.0824242424242424,0.0694949494949495,0.2,86.9516250597017,11.5200040141736,0.200290371804151,1.05395414278109
0.084040404040404,0.0694949494949495,0.2,81.5853182996934,11.5184836271584,0.200316452022602,1.06240904953499
0.0856565656565657,0.0694949494949495,0.2,73.8309683123903,11.5162041750798,0.200355565984928,1.07857117127979
0.0872727272727273,0.0694949494949495,0.2,64.3920685107816,11.5131670099871,0.200407706059665,1.10323910319061
0.0888888888888889,0.0694949494949495,0.2,54.398232995926,11.5093739311466,0.200472862083108,1.12625079010508
0.0905050505050505,0.0694949494949495,0.2,44.9999999999999,11.5048271820859,0.200551021369195,1.15731594071794
0.0921212121212121,0.0694949494949495,0.2,36.910619586047,11.4995294469159,0.200642168721834,1.19970042021333
0.0937373737373737,0.0694949494949495,0.2,30.3180322586064,11.4934838459442,0.200746286449623,1.25423125557383
0.0953535353535353,0.0694949494949495,0.2,25.0863639254304,11.4866939305928,0.200863354382938,1.29729426904701
0.096969696969697,0.0694949494949495,0.2,20.9678293577238,11.4791636776362,0.200993349893366,1.36548550800072
0.0985858585858586,0.0694949494949495,0.2,17.7171577041018,11.4708974827796,0.201136247915405,1.43663329489307
0.0501010101010101,0.0711111111111111,0.2,5.05100103727116,11.3972966618377,0.202417790578444,2.1999657621755
0.0517171717171717,0.0711111111111111,0.2,5.64112128627349,11.4105732581865,0.202185387012402,2.02475598888449
0.0533333333333333,0.0711111111111111,0.2,6.34019174590991,11.423154969311,0.201965649200031,1.89891084621659
0.054949494949495,0.0711111111111111,0.2,7.17637636288142,11.4350346840358,0.201758618524623,1.77679873407899
0.0565656565656566,0.0711111111111111,0.2,8.18732182199752,11.4462056492029,0.201564334141429,1.6637774224647
0.0581818181818182,0.0711111111111111,0.2,9.42408253883368,11.4566614800877,0.201382832941466,1.5717338538491
0.0597979797979798,0.0711111111111111,0.2,10.9569130378795,11.4663961703301,0.201214149517179,1.48676033978892
